"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
15633,1.12,956.65436,"no MS2: ADGGA 18:5_12:0_16:3","ADGGA",0.895285712560556,-0.159579931711407,0.451803614553305,0.799327861835627,2.06223370367998
15634,1.348,956.83923,"no MS2: PC O-49:1","EtherPC",1.10105682660348,0.138888929704617,0.574230575579278,0.8604077569845,0.912610972293346
15635,1.334,956.87225,"no MS2: Cer 21:0;2O/44:9","Cer_NDS",1.00053079517681,0.000765572406217885,0.998025555369493,0.999671859285563,0.635681161800451
15636,1.229,956.89966,"no MS2: Cer 20:2;3O/42:2;(2OH)","Cer_AP",1.23183738190063,0.300811814628206,0.0949142330337294,0.491843352530921,1.74272557165314
15637,1.335,956.90417,"no MS2: Cer 20:2;3O/42:2;(2OH)","Cer_AP",1.5039386218659,0.588745689531116,0.0110905485948189,0.286320534823231,1.4744865941532
15638,1.074,956.98737,"no MS2: Cer 20:0;2O/44:2","Cer_NDS",1.05338859585577,0.0750377458543845,0.654555277368848,0.896944613802409,1.0016856882008
15639,1.345,957.04077,"Unknown","null",1.27117570003188,0.346163451307421,0.1192235798819,0.523250688475844,1.15135646174009
15640,1.251,957.14679,"Unknown","null",1.12643814621614,0.171768095999251,0.327817355269623,0.720067925595367,1.66808724441877
15641,1.107,957.31976,"Unknown","null",0.964331134701456,-0.0523994667300922,0.669854047398982,0.903740936043325,1.12087620529991
15642,1.334,957.39728,"Unknown","null",1.52839474764133,0.612017204966641,0.00116853144479208,0.12434549315464,1.65237397472276
15643,1.33,957.64301,"no MS2: PI 41:1","PI",1.18493674449216,0.244810045753708,0.150501048296707,0.560583887477378,0.91018732375711
15644,1.118,957.65906,"no MS2: PI 41:1","PI",0.816092200274349,-0.293195941018638,0.214728191699085,0.625724611105838,1.36901051892872
15645,1.341,957.89551,"no MS2: SM 8:0;2O/44:0","SM",1.32121446648707,0.401864671447315,0.0476559485045036,0.404946130126468,1.13149428743319
15646,1.241,957.97858,"Unknown","null",0.933964358835883,-0.0985605988194713,0.512244861251547,0.831302161795656,0.854405400136473
15647,1.143,958.00232,"Unknown","null",1.74989057114841,0.80726470640179,0.000760317863803177,0.110033201249596,1.75251605066783
15648,1.341,958.11157,"Unknown","null",0.803430551080886,-0.315754772843206,0.550296618396466,0.847703590132733,0.669782392744879
15649,1.35,958.25726,"Unknown","null",1.40886380845273,0.494532156454984,0.108290257885774,0.510771636872324,0.861856985014659
15650,1.306,958.29889,"Unknown","null",1.61059284837163,0.687591832421548,0.017459795154875,0.329580202801762,1.29747507211455
15651,1.233,958.31152,"Unknown","null",0.88492409321385,-0.176374385500303,0.203148227401126,0.61414554789991,0.798409067364711
15652,1.347,958.45471,"Unknown","null",0.855445578191216,-0.225252018747838,0.423579860723837,0.782240585320596,1.95488420088701
15653,1.336,958.57947,"no MS2: SQDG 22:5_22:6","SQDG",0.942930434817291,-0.0847767556371775,0.791429729129053,0.941524853408803,0.481084741639186
15654,1.318,958.64404,"no MS2: DGDG 10:0_26:4","DGDG",1.15664810516477,0.209950010380707,0.169012940452724,0.580701578960518,0.575118454917917
15655,1.234,958.65289,"no MS2: PS 47:5","PS",0.895911644887001,-0.15857163466776,0.332932728937612,0.723375909045323,1.12995467030982
15656,1.035,958.6543,"no MS2: ADGGA 18:5_12:0_16:2","ADGGA",1.00312670094842,0.00450383853801917,0.984739813866664,0.996137496604763,0.103865124489504
15657,1.346,958.84308,"no MS2: ST 28:1;O;Hex;FA 26:0","AHexCAS",1.39703548921232,0.482368670325247,0.0104557510219356,0.28056307497896,1.50430672220955
15658,1.304,958.97919,"no MS2: Cer 20:0;2O/44:1","Cer_NDS",0.861967092235464,-0.214295303038124,0.236964342142838,0.646558815891997,0.847371309868088
15659,1.345,959.04382,"Unknown","null",1.03601165678996,0.0510402357449866,0.900093390670368,0.974816769341068,1.76333772797043
15660,1.349,959.26599,"Unknown","null",0.94783857028345,-0.077286725302729,0.880808006564981,0.969800172779094,0.660285650075249
15661,1.321,959.30609,"Unknown","null",0.961523626969134,-0.0566057863680527,0.608384703172549,0.878463159270301,0.309633437185283
15662,1.219,959.38806,"Unknown","null",1.25127446577813,0.323398277901788,0.334720428013457,0.725112095339127,0.613088031800084
15663,1.103,959.40698,"Unknown","null",1.14003829640762,0.189082288521037,0.320322746458178,0.717037108337923,2.0565746229427
15664,1.334,959.63428,"no MS2: PI 41:0","PI",1.12760069744037,0.173256275352871,0.124423151618832,0.528855924214957,0.610347004526315
15665,1.097,959.66486,"no MS2: SHexCer 19:3;2O/26:2;O","SHexCer",1.00849798884867,0.0122082069246563,0.946169220187852,0.988708405485667,0.575565475289667
15666,1.34,959.85687,"no MS2: SM 51:0;3O","SM",1.25467460068159,0.327313250348316,0.445607524874337,0.796537483258449,0.603778389948737
15667,1.162,959.90314,"Unknown","null",1.27743027086323,0.35324454311956,0.0821249022367573,0.474424541226359,1.97542002575929
15668,1.351,959.90851,"Unknown","null",1.03450773606941,0.0489444337404539,0.863401211082578,0.96399324496199,0.413204843399594
15669,1.331,959.98682,"Unknown","null",0.55052952747129,-0.861108150545522,0.0877243502030015,0.479228204487743,2.40854003509656
15670,1.34,960.15387,"Unknown","null",1.11262768461136,0.153970908560188,0.524456405924141,0.837248099705932,1.19233147889521
15671,1.155,960.15784,"Unknown","null",1.05778800290835,0.0810505180010797,0.639653642534344,0.891784168001526,1.26786679135499
15672,9.09,960.35553,"Unknown","null",0.699872854339111,-0.514835242937584,0.210933218802568,0.623117647010483,0.965717370629385
15673,1.235,960.39178,"Unknown","null",1.56752117596215,0.648484932819485,0.000174456985046452,0.0556928269321821,1.75810038252857
15674,1.332,960.401,"Unknown","null",1.07028621432178,0.0979966515484119,0.739066742076955,0.925010912648474,1.2154277642087
15676,1.329,960.6474,"no MS2: PC 48:10","PC",1.20120408684308,0.264481288481075,0.305261759552114,0.705071193533361,0.935920432554255
15677,1.14,960.6557,"no MS2: PI 42:4","PI",0.866650748938381,-0.206477375127294,0.0394658880973112,0.391595163040816,0.961939938224102
15678,1.259,960.89703,"no MS2: TG 8:0_12:0_38:2","TG",1.25297063341996,0.325352601797945,0.0751481801903886,0.465639801271726,1.50198823078372
15679,1.33,960.90051,"no MS2: TG 8:0_12:0_38:2","TG",1.04947986253423,0.0696744843997461,0.770182310013268,0.9343153577621,1.16740984018859
15680,1.332,960.95203,"Unknown","null",1.26358115395383,0.337518324865899,0.274482842855729,0.676568111655332,0.720578104400956
15681,7.551,961.11359,"Unknown","null",0.900779682404793,-0.150753807904856,0.761165997205398,0.933208599759109,0.538480992446698
15682,1.329,961.146,"Unknown","null",1.3249117983451,0.405896320184821,0.0257597887767053,0.360305086832937,1.46108772168536
15683,1.343,961.2616,"Unknown","null",1.28184333434022,0.358219947930214,0.264161137019703,0.669282208499501,0.692227659213555
15684,1.077,961.32147,"Unknown","null",0.879118920743888,-0.185869759140044,0.298296325777559,0.698685438064226,1.29035317900281
15685,1.345,961.44226,"Unknown","null",1.5862517488648,0.665621754658776,0.0124337931144853,0.292207043787611,1.47941305154296
15687,1.29,961.6474,"no MS2: DGDG O-9:0_28:5","EtherDGDG",0.910342991186845,-0.135517880945907,0.257333961381859,0.66456660792322,0.835304208622509
15688,1.344,961.84082,"no MS2: TG 8:0_12:0_38:4","TG",1.32340754046956,0.404257404832858,0.0762131650615847,0.465639801271726,1.06179959530696
15689,1.1,961.98901,"Unknown","null",1.08209652203173,0.113829191998146,0.412338814095853,0.777266187160435,1.08071904953413
15690,1.345,962.04968,"Unknown","null",1.24155040535711,0.312142834275576,0.159638160413599,0.570722198000396,1.55600806545339
15691,1.166,962.16107,"Unknown","null",1.20697063708568,0.271390578954451,0.100130873581974,0.501300969492041,1.42678653367528
15692,1.346,962.24646,"Unknown","null",1.15124207492299,0.203191224930158,0.47294708698854,0.810097836377048,2.04383929312809
15693,1.104,962.32385,"Unknown","null",1.04882408095803,0.0687727152717521,0.621347820600384,0.882852368738915,0.893971085717477
15694,1.346,962.44617,"Unknown","null",1.21053407804912,0.275643693579267,0.218321552155782,0.630064310253264,1.65803660565209
15695,6.356,962.54608,"Unknown","null",0.805423110890366,-0.312181225175637,0.245107292847055,0.656912144421958,0.746456505859002
15696,1.33,962.61676,"no MS2: DGDG O-16:3_22:6","EtherDGDG",0.932828433080732,-0.100316331606882,0.864334494042192,0.96399324496199,0.195692099532431
15697,1.311,962.64606,"no MS2: HBMP 12:0_16:3_20:5","HBMP",0.982626621296422,-0.0252847698101633,0.844373133338531,0.95901046270671,0.307651442354933
15698,1.13,962.6582,"no MS2: Hex2Cer 16:3;2O/26:4","Hex2Cer",0.95843506763682,-0.0612473998447776,0.651023116904434,0.896840323756915,0.964287879530784
15699,1.35,962.84943,"no MS2: Cer 22:1;2O/44:12","Cer_NS",1.16378896950279,0.218829477272477,0.453581233217472,0.799748178696978,1.01395205585528
15700,1.09,962.90955,"no MS2: TG 8:0_12:0_38:1","TG",1.06497075442219,0.0908138125831375,0.612233573790558,0.878992488085015,1.37750779674133
15701,1.183,962.98309,"Unknown","null",0.958628208858575,-0.0609567011629171,0.588264824097055,0.868704626543717,0.865909636469286
15702,1.285,963.30957,"Unknown","null",0.895366406612414,-0.15944990432387,0.358172179053442,0.740723707242383,0.937297416082548
15703,1.186,963.3175,"Unknown","null",0.885344180797319,-0.175689677658351,0.236086620518984,0.646140564288329,0.910984334853868
15706,1.287,963.65314,"no MS2: DGDG O-9:0_28:4","EtherDGDG",1.02356178986162,0.0335981968764081,0.852417853396306,0.960616791172165,0.169388189012998
15707,1.164,963.66052,"no MS2: DGDG O-9:0_28:4","EtherDGDG",1.109701421904,0.150171554878684,0.414636081699918,0.778469155150872,1.70001723808117
